Time_s, Flow_LPM, Pressure_cmH2O, PDiff_cmH2O, Pmus_cmH2O, SaO2_%, PmCO2_mmHg, Dchemo
0.6400000000000003, -39.75604248046875, -1.10538649559021, -0.7155963182449341, -0.6803748025601027, 98.95199440634465, 36.17937806828678, 0.5574367095103088
0.6500000000000004, 39.70707702636719, -0.7525631189346313, 0, -0.6878873845239702, 98.95199440634465, 36.181809196998266, 0.5646696302505159
0.6600000000000004, 39.70707702636719, -0.7525631189346313, 0, -0.6953104294365982, 98.95199440634465, 36.184246242419384, 0.5718662855853994
0.6700000000000004, 28.10495948791504, 1.6544294357299805, 0.3669724464416504, -0.7026439372979867, 98.95199440634465, 36.18668899551816, 0.5790268573473992
0.6800000000000004, -38.19226837158203, 15.565458297729492, 5.504586696624756, -0.7098879081081357, 98.95199440634465, 36.18913725009143, 0.5861515264572584
0.6900000000000004, -114.27516174316406, 22.749671936035156, 3.8715593814849854, -0.7170423418670451, 98.95199440634465, 36.191590802732996, 0.5932404729285955
0.7000000000000004, -114.27516174316406, 22.749671936035156, 3.8715593814849854, -0.7241072385747153, 98.95199440634465, 36.19404945280206, 0.6002938758724509
0.7100000000000004, -126.98943328857422, 17.80237579345703, 1.9816513061523438, -0.7310825982311456, 98.95199440634465, 36.196513002392045, 0.607311913501815
0.7200000000000004, -59.229549407958984, 1.1168420314788818, -0.7155963182449341, -0.7379684208363366, 98.95199440634465, 36.19898125629967, 0.614294763136129
0.7300000000000004, -59.229549407958984, 1.1168420314788818, -0.7155963182449341, -0.7447647063902881, 98.95199440634465, 36.20145402199436, 0.6212426012057656
0.7400000000000004, -59.229549407958984, 1.1168420314788818, -0.7155963182449341, -0.7514714548930002, 98.95199440634465, 36.20393110958814, 0.6281556032564873
0.7500000000000004, 100.09134674072266, -20.595983505249023, -4.6422014236450195, -0.7580886663444726, 98.95199440634465, 36.206412331805566, 0.6350339439538808
0.7600000000000005, 113.46753692626953, -20.701980590820312, -4.770641803741455, -0.7646163407447057, 98.95199440634465, 36.20889750395417, 0.6418777970877709
0.7700000000000005, 40.60223388671875, -0.33815646171569824, 0.6238532066345215, -0.7710544780936992, 98.95199440634465, 36.21138644389522, 0.6486873355766112
0.7800000000000005, 40.60223388671875, -0.33815646171569824, 0.6238532066345215, -0.7774030783914532, 98.95199440634465, 36.2138789720147, 0.655462731471853
0.7900000000000005, 30.89238166809082, 0.4428960978984833, 0.6238532066345215, -0.7836621416379679, 98.95199440634465, 36.216374911194634, 0.6622041559622923
0.8000000000000005, -13.705278396606445, 11.651314735412598, 4.807339191436768, -0.7898316678332428, 98.95199440634465, 36.21887408678471, 0.6689117793783961
0.8100000000000005, -97.70586395263672, 20.60505485534668, 3.6146788597106934, -0.7959116569772782, 98.95199440634465, 36.221376326574216, 0.6755857711966048
0.8200000000000005, -97.70586395263672, 20.60505485534668, 3.6146788597106934, -0.8019021090700743, 98.95199440634465, 36.2238814607643, 0.6822263000436147
0.8300000000000005, -136.3676300048828, 21.183595657348633, 2.5321099758148193, -0.807803024111631, 98.95199440634465, 36.22638932194039, 0.6888335337006386
0.8400000000000005, -107.49108123779297, 11.308965682983398, 0.8990825414657593, -0.8136144021019479, 98.95199440634465, 36.22889974504515, 0.6954076391076451
0.8500000000000005, 7.700455665588379, -12.358480453491211, -4.110091686248779, -0.8193362430410254, 98.95199440634465, 36.23141256735143, 0.701948782367576
0.8600000000000005, 7.700455665588379, -12.358480453491211, -4.110091686248779, -0.8249685469288636, 98.95199440634465, 36.23392762843574, 0.7084571287505438
0.8700000000000006, 73.40975189208984, -18.951305389404297, -3.68807315826416, -0.8305113137654621, 98.95199440634465, 36.23644477015189, 0.7149328426980073
0.8800000000000006, 103.23493957519531, -20.492759704589844, -4.6422014236450195, -0.8359645435508212, 98.95199440634465, 36.23896383660495, 0.7213760878269259
0.8900000000000006, 59.69743347167969, -3.544235944747925, 0, -0.8413282362849406, 98.95199440634465, 36.24148467412543, 0.7277870269338937
0.9000000000000006, 59.69743347167969, -3.544235944747925, 0, -0.8466023919678207, 98.95199440634465, 36.24400713124381, 0.7341658219992541
0.9100000000000006, 40.69957733154297, -0.10073983669281006, 0.3669724464416504, -0.8517870105994614, 98.95199440634465, 36.24653105866529, 0.7405126341911904
0.9200000000000006, 40.69957733154297, -0.10073983669281006, 0.3669724464416504, -0.8568820921798623, 98.95199440634465, 36.24905630924483, 0.7468276238697994
0.9300000000000006, 20.93937110900879, 1.5832561254501343, 0.8990825414657593, -0.8618876367090241, 98.95199440634465, 36.251582737962394, 0.7531109505911417
0.9400000000000006, 20.93937110900879, 1.5832561254501343, 0.8990825414657593, -0.8668036441869461, 98.95199440634465, 36.25411020189862, 0.7593627731112751
0.9500000000000006, -50.74892807006836, 12.64288330078125, 2.660550355911255, -0.8716301146136287, 98.95199440634465, 36.25663856021053, 0.7655832493902638
0.9600000000000006, -50.74892807006836, 12.64288330078125, 2.660550355911255, -0.8763670479890718, 98.95199440634465, 36.25916767410766, 0.7717725365961706
0.9700000000000006, -50.74892807006836, 12.64288330078125, 2.660550355911255, -0.8810144443132752, 98.95199440634465, 36.261697406828375, 0.7779307911090272
0.9800000000000006, -140.4266357421875, 24.27119255065918, 2.1284403800964355, -0.8855723035862395, 98.95199440634465, 36.264227623616456, 0.7840581685247867
0.9900000000000007, -140.97714233398438, 23.267854690551758, 1.706421971321106, -0.8900406258079642, 98.95199440634465, 36.26675819169791, 0.7901548236592526
1.0000000000000007, -131.84095764160156, 19.693283081054688, 0.7706421613693237, -0.8944194109784487, 98.95199440634465, 36.269255963163126, 0.7962209105519933
1.0100000000000007, -18.21509552001953, -5.090110778808594, -2.4770641326904297, -0.8987086590976944, 98.95199440634465, 36.27169377867734, 0.8022565824702317
1.0200000000000007, -18.21509552001953, -5.090110778808594, -2.4770641326904297, -0.9029083701657006, 98.95199440634465, 36.27407309630077, 0.808261991912718
1.0300000000000007, 3.6470487117767334, -8.540120124816895, -2.2018346786499023, -0.9070185441824672, 98.95199440634465, 36.27639505908119, 0.8142372906135845
1.0400000000000007, 42.441078186035156, -11.57648754119873, -2.6055045127868652, -0.9110391811479944, 98.95199440634465, 36.278660795054805, 0.8201826295461777
1.0500000000000007, 90.46918487548828, -13.970783233642578, -2.4770641326904297, -0.914970281062282, 98.95199440634465, 36.280871417416044, 0.8260981589268735
1.0600000000000007, 90.46918487548828, -13.970783233642578, -2.4770641326904297, -0.9188118439253301, 98.95199440634465, 36.28302802468534, 0.8319840282188722
1.0700000000000007, 90.46918487548828, -13.970783233642578, -2.4770641326904297, -0.9225638697371388, 98.95199440634465, 36.285131700875326, 0.8378403861359752
1.0800000000000007, 90.46918487548828, -13.970783233642578, -2.4770641326904297, -0.9262263584977081, 98.95199440634465, 36.2871835156551, 0.8436673806463424
1.0900000000000007, 90.46918487548828, -13.970783233642578, -2.4770641326904297, -0.9297993102070377, 98.95199440634465, 36.289184524512876, 0.8494651589762305
1.1000000000000008, 14.680938720703125, 3.3555569648742676, 0.6238532066345215, -0.9332827248651279, 98.95199440634465, 36.29113576891681, 0.8552338676137138
1.1100000000000008, 3.7806358337402344, 1.9324146509170532, 0.22018347680568695, -0.9366766024719786, 98.95199440634465, 36.29303827647425, 0.8609736523123833
1.1200000000000008, 4.075939178466797, 0, -0.1834862232208252, -0.9399809430275898, 98.95199440634465, 36.29489306108915, 0.8666846580950326
1.1300000000000008, 6.232220649719238, 4.3634819984436035, 2.256880521774292, -0.9431957465319613, 98.95199440634465, 36.296701123117835, 0.8723670292573186
1.1400000000000008, 6.232220649719238, 4.3634819984436035, 2.256880521774292, -0.9463210129850935, 98.95199440634465, 36.29846344952324, 0.8780209093714096
1.1500000000000008, -42.08819580078125, 13.421060562133789, 5.633027076721191, -0.9493567423869862, 98.95199440634465, 36.30018101402737, 0.8836464412896123
1.1600000000000008, -82.81640625, 19.164804458618164, 3.74311900138855, -0.9523029347376394, 98.95199440634465, 36.30185477731403, 0.8892437671479811
1.1700000000000008, -148.6388702392578, 24.924772262573242, 2.935779571533203, -0.9551595900370531, 98.95199440634465, 36.30348568731282, 0.8948130283699091
1.1800000000000008, -148.6388702392578, 24.924772262573242, 2.935779571533203, -0.9579267082852274, 98.95199440634465, 36.3050746792321, 0.9003543656697007
1.1900000000000008, -160.0364227294922, 28.950057983398438, 2.5321099758148193, -0.960604289482162, 98.95199440634465, 36.30662267575207, 0.9058679190561291
1.2000000000000008, -152.90406799316406, 26.682174682617188, 1.0458714962005615, -0.9631923336278572, 98.95199440634465, 36.30813058700583, 0.9113538278359714
1.2100000000000009, -88.5595703125, 9.243412017822266, -0.5871559381484985, -0.9656908407223131, 98.95199440634465, 36.30959931051614, 0.9168122306175295
1.2200000000000009, -88.5595703125, 9.243412017822266, -0.5871559381484985, -0.9680998107655293, 98.95199440634465, 36.31102972852346, 0.9222432653141328
1.2300000000000009, -26.238481521606445, -4.0066609382629395, -2.8807337284088135, -0.970419243757506, 98.95199440634465, 36.31242266026884, 0.9276470691476209
1.2400000000000009, -26.238481521606445, -4.0066609382629395, -2.8807337284088135, -0.9726491396982432, 98.95199440634465, 36.313778716405466, 0.9330237786518124
1.2500000000000009, -26.238481521606445, -4.0066609382629395, -2.8807337284088135, -0.974789498587741, 98.95199440634465, 36.31509843033774, 0.9383735296759546
1.260000000000001, -26.238481521606445, -4.0066609382629395, -2.8807337284088135, -0.9768403204259991, 98.95199440634465, 36.31638258749132, 0.9436964573881542
1.270000000000001, 89.49520874023438, -13.963747024536133, -2.8807337284088135, -0.9788016052130178, 98.95199440634465, 36.31763202584683, 0.9489926962787942
1.280000000000001, 105.55558013916016, -15.740097045898438, -3.431192398071289, -0.9806733529487973, 98.95199440634465, 36.3188475717631, 0.9542623801639315
1.290000000000001, 43.702171325683594, -1.5148882865905762, 0.6238532066345215, -0.982455563633337, 98.95199440634465, 36.32003004033934, 0.9595056421886768
1.300000000000001, 43.702171325683594, -1.5148882865905762, 0.6238532066345215, -0.9841482372666374, 98.95199440634465, 36.32118023537966, 0.9647226148305609
1.310000000000001, 16.590051651000977, 3.4773287773132324, 1.0458714962005615, -0.9857513738486979, 98.95199440634465, 36.322298949365745, 0.9699134299028803
1.320000000000001, 3.8067753314971924, 2.52728271484375, 0.49541282653808594, -0.9872649733795192, 98.95199440634465, 36.3233869566628, 0.9750782185580276
1.330000000000001, 3.8067753314971924, 2.52728271484375, 0.49541282653808594, -0.9886890358591011, 98.95199440634465, 36.324444988176964, 0.9802171112908059
1.340000000000001, 3.8067753314971924, 2.52728271484375, 0.49541282653808594, -0.9900235612874434, 98.95199440634465, 36.325473752186554, 0.9853302379417258
1.350000000000001, -18.495840072631836, 9.300771713256836, 4.53210973739624, -0.991268549664546, 98.95199440634465, 36.32647394687203, 0.9904177277002858
1.360000000000001, -56.21699523925781, 14.664584159851074, 4.403669357299805, -0.9924240009904095, 98.95199440634465, 36.32744630342749, 0.9954797091082359
1.370000000000001, -131.8660125732422, 20.087099075317383, 3.2110090255737305, -0.9934899152650333, 98.95199440634465, 36.328391552982914, 1.0005163100628265
1.380000000000001, -131.8660125732422, 20.087099075317383, 3.2110090255737305, -0.9944662924884173, 98.95199440634465, 36.329310416363064, 1.0055276578200394
1.390000000000001, -127.82799530029297, 16.807601928710938, 2.1284403800964355, -0.9953531326605625, 98.95199440634465, 36.3302036041524, 1.0105138789978025
1.400000000000001, -127.82799530029297, 16.807601928710938, 2.1284403800964355, -0.9961504357814677, 98.95199440634465, 36.331071813108636, 1.0154750995791901
1.410000000000001, 6.0836100578308105, -8.699893951416016, -3.0275228023529053, -0.9968582018511334, 98.95199440634465, 36.33191570791813, 1.0204114449156045
1.420000000000001, 6.0836100578308105, -8.699893951416016, -3.0275228023529053, -0.9974764308695597, 98.95199440634465, 36.33273590970288, 1.0253230397299449
1.430000000000001, 48.65449523925781, -11.824721336364746, -2.752293348312378, -0.9980051228367465, 98.95199440634465, 36.3335329324937, 1.0302100081197572
1.440000000000001, 48.65449523925781, -11.824721336364746, -2.752293348312378, -0.9935146888121142, 98.95199440634465, 36.33430699814295, 1.0350724735603702
1.450000000000001, 18.859142303466797, 3.5229382514953613, 1.3027522563934326, -0.9886729424881491, 98.95199440634465, 36.33505834414035, 1.0399105589080155
1.460000000000001, 18.859142303466797, 3.5229382514953613, 1.3027522563934326, -0.9829611230419774, 98.95199440634465, 36.335787135693465, 1.0447243864029305
1.470000000000001, 18.859142303466797, 3.5229382514953613, 1.3027522563934326, -0.9727939923791318, 98.95199440634465, 36.33649353100386, 1.0495140776724499
1.480000000000001, -28.591758728027344, 7.580532073974609, 2.256880521774292, -0.9627184581918014, 98.95199440634465, 36.337178095193735, 1.0542797537340742
1.490000000000001, -1.6061893701553345, -2.7561137676239014, -0.9908256530761719, -0.9506155375673011, 98.95199440634465, 36.33784147964935, 1.059021534998531
1.500000000000001, -1.6061893701553345, -2.7561137676239014, -0.9908256530761719, -0.9353507229854108, 98.95199440634465, 36.338484326198085, 1.0637395412728163
1.5100000000000011, 5.0157904624938965, -2.8582088947296143, -0.5871559381484985, -0.9202697558306265, 98.95199440634465, 36.33910726732501, 1.068433891763221
1.5200000000000011, 8.313838005065918, -1.231011986732483, -1.1192660331726074, -0.9019782556778155, 98.95199440634465, 36.33971090977576, 1.073104705078343
1.5300000000000011, 8.313838005065918, -1.231011986732483, -1.1192660331726074, -0.8818453452416403, 98.95199440634465, 36.340295710545696, 1.0777520992320857
1.5400000000000011, 8.313838005065918, -1.231011986732483, -1.1192660331726074, -0.8619897993846573, 98.95199440634465, 36.34086167552099, 1.0823761916466366
1.5500000000000012, 13.023539543151855, -3.32289981842041, -0.9908256530761719, -0.8377138419354202, 98.95199440634465, 36.34140806514148, 1.086977099155436
1.5600000000000012, 40.411949157714844, -6.717612266540527, -1.669724702835083, -0.8129451464162514, 98.95199440634465, 36.34193347191348, 1.0915549380061296
1.5700000000000012, 10.144742965698242, 1.4166465997695923, 0.22018347680568695, -0.7885487076148909, 98.95199440634465, 36.342437157805975, 1.0961098238635048
1.5800000000000012, 10.144742965698242, 1.4166465997695923, 0.22018347680568695, -0.7645245255313391, 98.95199440634465, 36.34291846119921, 1.1006418718124118
1.5900000000000012, 18.59416389465332, -1.5195008516311646, -0.1834862232208252, -0.7408726001655954, 98.95199440634465, 36.34337685877412, 1.105151196360674
1.6000000000000012, 18.59416389465332, -1.5195008516311646, -0.1834862232208252, -0.7175929315176601, 98.95199440634465, 36.343812822827786, 1.1096379114419792
1.6100000000000012, 21.234142303466797, -1.4035530090332031, -0.5871559381484985, -0.6946855195875332, 98.95199440634465, 36.34422703384303, 1.1141021304187597
1.6200000000000012, 21.234142303466797, -1.4035530090332031, -0.5871559381484985, -0.6721503643752146, 98.95199440634465, 36.34462016212594, 1.1185439660850545
1.6300000000000012, 19.265888214111328, -0.8566410541534424, 0.3669724464416504, -0.6499874658807044, 98.95199440634465, 36.344992868280805, 1.1229635306693608
1.6400000000000012, 19.265888214111328, -0.8566410541534424, 0.3669724464416504, -0.6281968241040025, 98.95199440634465, 36.34534580327478, 1.12736093583747
1.6500000000000012, 18.303783416748047, -1.1142879724502563, -0.31192660331726074, -0.6067784390451088, 98.95199440634465, 36.34567959783001, 1.1317362926952876
1.6600000000000013, 18.303783416748047, -1.1142879724502563, -0.31192660331726074, -0.5857323107040235, 98.95199440634465, 36.34599481643934, 1.1360897117916422
1.6700000000000013, 18.804689407348633, -0.9169589877128601, -1.1192660331726074, -0.5650584390807467, 98.95199440634465, 36.34629196323404, 1.1404213031210761
1.6800000000000013, 17.628131866455078, -1.3742743730545044, 0, -0.5447568241752784, 98.95199440634465, 36.34657154669186, 1.144731176126627
1.6900000000000013, 17.628131866455078, -1.3742743730545044, 0, -0.5248274659876181, 98.95199440634465, 36.34683415691975, 1.149019439702591
1.7000000000000013, 16.895885467529297, -1.102789282798767, -0.5871559381484985, -0.5052703645177663, 98.95199440634465, 36.347080395077484, 1.1532862021972765
1.7100000000000013, 15.399210929870605, -1.0905656814575195, -0.4587155878543854, -0.48608551976572273, 98.95199440634465, 36.3473108534343, 1.1575315714157406
1.7200000000000013, 14.319520950317383, -1.017582654953003, 0, -0.4672729317314876, 98.95199440634465, 36.34752611545637, 1.1617556546225107
1.7300000000000013, 14.238247871398926, -1.0168893337249756, -0.31192660331726074, -0.4488326004150608, 98.95199440634465, 36.347726755782915, 1.1659585585442984
1.7400000000000013, 14.238247871398926, -1.0168893337249756, -0.31192660331726074, -0.4307645258164424, 98.95199440634465, 36.34791334043554, 1.1701403893726934
1.7500000000000013, 13.477493286132812, -0.6716666221618652, -0.1834862232208252, -0.4130687079356322, 98.95199440634465, 36.34808641986938, 1.1743012527668482
1.7600000000000013, 13.588205337524414, -0.736695408821106, -0.1834862232208252, -0.39574514677263045, 98.95199440634465, 36.348246470429025, 1.1784412538561464
1.7700000000000014, 12.688288688659668, -0.8663653135299683, 0, -0.37879384232743707, 98.95199440634465, 36.34839381924972, 1.18256049724286
1.7800000000000014, 12.688288688659668, -0.8663653135299683, 0, -0.36221479460005196, 98.95199440634465, 36.34852877873697, 1.186659087004792
1.7900000000000014, 12.688288688659668, -0.8663653135299683, 0, -0.34600800359047523, 98.95199440634465, 36.34865161388835, 1.1907371266979054
1.8000000000000014, 12.604937553405762, -0.801567018032074, -0.31192660331726074, -0.33017346929870683, 98.95199440634465, 36.34876261993562, 1.1947947193589399
1.8100000000000014, 12.293791770935059, -0.661587119102478, -0.31192660331726074, -0.3147111917247468, 98.95199440634465, 36.34886228054942, 1.1988319675080166
1.8200000000000014, 12.293791770935059, -0.661587119102478, -0.31192660331726074, -0.2996211708685951, 98.95199440634465, 36.34895111427661, 1.2028489731512266
1.8300000000000014, 12.013432502746582, -0.7232877016067505, -0.1834862232208252, -0.2849034067302518, 98.95199440634465, 36.349029631715624, 1.2068458377832094
1.8400000000000014, 11.389167785644531, -0.7912164926528931, 0, -0.27055789930971674, 98.95199440634465, 36.34909833569151, 1.2108226623897156
1.8500000000000014, 11.533973693847656, -0.7192047834396362, 0, -0.25658464860699004, 98.95199440634465, 36.349157720209085, 1.2147795474501608
1.8600000000000014, 11.533973693847656, -0.7192047834396362, 0, -0.24298365462207178, 98.95199440634465, 36.34920826749492, 1.2187165929401629
1.8700000000000014, 11.533973693847656, -0.7192047834396362, 0, -0.22975491735496184, 98.95199440634465, 36.34925043382977, 1.222633898334068
1.8800000000000014, 11.677282333374023, -0.7936660647392273, -0.4587155878543854, -0.2168984368056602, 98.95199440634465, 36.34928453772427, 1.226531562607465
1.8900000000000015, 11.309887886047363, -0.4517894387245178, 0, -0.2044142129741669, 98.95199440634465, 36.349310626763945, 1.2304096842396846
1.9000000000000015, 11.309887886047363, -0.4517894387245178, 0, -0.19230224586048197, 98.95199440634465, 36.34932861795568, 1.2342683612162888
1.9100000000000015, 11.310895919799805, -0.7173027396202087, 0, -0.18056253546460538, 98.95199440634465, 36.34933827121152, 1.2381076910315465
1.9200000000000015, 11.255016326904297, -1.1837499141693115, 0.49541282653808594, -0.16919508178653714, 98.95199440634465, 36.34933932988655, 1.2419277706908955
1.9300000000000015, 11.173912048339844, -0.9907960295677185, 0, -0.15819988482627728, 98.95199440634465, 36.3493315062612, 1.2457286967133958
1.9400000000000015, 11.173912048339844, -0.9907960295677185, 0, -0.1475769445838257, 98.95199440634465, 36.34931471869665, 1.2495105651341665
1.9500000000000015, 11.25477409362793, -0.5886479616165161, 0, -0.1373262610591825, 98.95199440634465, 36.34928900880215, 1.2532734715068121
1.9600000000000015, 11.171442985534668, -0.7161132097244263, 0, -0.12744783425234765, 98.95199440634465, 36.34925478505919, 1.2570175109058384
1.9700000000000015, 11.116087913513184, -0.7888839244842529, 0, -0.11794166416332112, 98.95199440634465, 36.34921252833812, 1.2607427779290528
1.9800000000000015, 11.116087913513184, -0.7888839244842529, 0, -0.10880775079210295, 98.95199440634465, 36.34916271191848, 1.2644493666999554
1.9900000000000015, 11.116087913513184, -0.7888839244842529, 0, -0.10004609413869311, 98.95199440634465, 36.349105801852076, 1.2681373708701176
2.0000000000000013, 10.974785804748535, -0.7876802682876587, -0.1834862232208252, -0.09165669420309183, 98.95199440634465, 36.34904225689926, 1.2718068836215477
2.010000000000001, 10.973184585571289, -0.6503351926803589, 0, -0.08363955098529886, 98.95199440634465, 36.34897252850067, 1.2754579976690446
2.020000000000001, 10.973184585571289, -0.6503351926803589, 0, -0.07599466448531421, 98.95199440634465, 36.348897060714926, 1.279090805262542
2.0300000000000007, 10.774800300598145, -0.5204710960388184, 0, -0.0687220347031379, 98.95199440634465, 36.34881628998823, 1.2827053981894374
2.0400000000000005, 10.552144050598145, -0.6467505693435669, -0.1834862232208252, -0.06182166163876993, 98.95199440634465, 36.348730636366, 1.286301867776913
2.0500000000000003, 10.497368812561035, -0.5821714401245117, 0, -0.05529354529221027, 98.95199440634465, 36.348640446740504, 1.2898803048942413
2.06, 10.497368812561035, -0.5821714401245117, 0, -0.049137685663458955, 98.95199440634465, 36.34854584193811, 1.2934407999550828
2.07, 10.497368812561035, -0.5821714401245117, 0, -0.043354082752515954, 98.95199440634465, 36.348446573674316, 1.2969834429197697
2.0799999999999996, 10.024513244628906, -0.7795271873474121, 0.22018347680568695, -0.03794273655938128, 98.95199440634465, 36.34834185235297, 1.3005083232975787
2.0899999999999994, 9.865255355834961, -0.4393346905708313, 0, -0.032903647084054945, 98.95199440634465, 36.34823016220731, 1.3040155301489924
2.099999999999999, 9.865255355834961, -0.4393346905708313, 0, -0.02823681432653693, 98.95199440634465, 36.348109680541995, 1.3075051520879495
2.109999999999999, 9.549691200256348, -0.6378927230834961, -0.9908256530761719, -0.023942238286827254, 98.95199440634465, 36.347980082417834, 1.310977277284085
2.1199999999999988, 9.446152687072754, -0.9024595618247986, -0.1834862232208252, -0.020019918964925904, 98.95199440634465, 36.34784166322598, 1.3144319934649566
2.1299999999999986, 9.205179214477539, -0.5706818103790283, -0.5871559381484985, -0.01646985636083288, 98.95199440634465, 36.347694744387105, 1.317869387918261
2.1399999999999983, 9.205179214477539, -0.5706818103790283, -0.5871559381484985, -0.013292050474548183, 98.95199440634465, 36.34753958061064, 1.32128954749404
2.149999999999998, 9.072519302368164, -0.5053915977478027, 0, -0.010486501306071816, 98.95199440634465, 36.34737645427256, 1.324692558606876
2.159999999999998, 9.072519302368164, -0.5053915977478027, 0, -0.008053208855403778, 98.95199440634465, 36.347205811880244, 1.328078507238072
2.1699999999999977, 8.83617877960205, -0.6314236521720886, 0, -0.00599217312254407, 98.95199440634465, 36.34702812798774, 1.3314474789378288
2.1799999999999975, 8.83617877960205, -0.6314236521720886, 0, -0.004303394107492691, 98.95199440634465, 36.34684386978011, 1.3347995588274024
2.1899999999999973, 8.83617877960205, -0.6314236521720886, 0, -0.0029668268631817887, 98.95199440634465, 36.346653497104924, 1.3381348316012562
2.199999999999997, 8.41287612915039, -0.22475039958953857, 0, -0.0019339124609384836, 98.95199440634465, 36.34645746254542, 1.3414533815292011
2.209999999999997, 8.41287612915039, -0.22475039958953857, 0, -0.001172805516759139, 98.95199440634465, 36.34625621144254, 1.344755292458525
2.2199999999999966, 8.41287612915039, -0.22475039958953857, 0, -0.0006408569091764468, 98.95199440634465, 36.34605018189524, 1.3480406478161107
2.2299999999999964, 8.12315845489502, -0.49678465723991394, -0.1834862232208252, -0.0002965774743722285, 98.95199440634465, 36.345839804920516, 1.351309530610543
2.239999999999996, 7.961954116821289, -0.2939050793647766, 0.22018347680568695, -0.000105206455027557, 98.95199440634465, 36.34562550447558, 1.354562023434208
2.249999999999996, 7.778932571411133, -0.5577514171600342, 0, -1.600788446022845E-05, 98.95199440634465, 36.34540769764406, 1.357798208465378
2.259999999999996, 7.778932571411133, -0.5577514171600342, 0, 0, 98.95199440634465, 36.34518679474537, 1.3610181674702897
2.2699999999999956, 7.856438159942627, -0.29294776916503906, 0, 0, 98.95199440634465, 36.34496319471371, 1.3642219818052075
2.2799999999999954, 7.7525434494018555, -0.49342408776283264, 0, 0, 98.95199440634465, 36.34473724857177, 1.3674097324184826
2.289999999999995, 7.408716678619385, -0.417064368724823, 0.3669724464416504, 0, 98.95199440634465, 36.34450920537416, 1.370581499852595
2.299999999999995, 7.408716678619385, -0.417064368724823, 0.3669724464416504, 0, 98.95199440634465, 36.34427927791655, 1.3737373642461903
2.3099999999999947, 7.2494282722473145, -0.5529510378837585, 0.22018347680568695, 0, 98.95199440634465, 36.344047642614264, 1.3768774053361037
2.3199999999999945, 7.304238796234131, -0.5534475445747375, -0.1834862232208252, 0, 98.95199440634465, 36.343814557239256, 1.3800017024593751
2.3299999999999943, 7.065572738647461, -0.4139532446861267, -0.5871559381484985, 0, 98.95199440634465, 36.34358035535169, 1.3831103345552538
2.339999999999994, 7.065572738647461, -0.4139532446861267, -0.5871559381484985, 0, 98.95199440634465, 36.343345377024164, 1.3862033801671916
2.349999999999994, 6.907536029815674, 0, 0, 0, 98.95199440634465, 36.343109961743316, 1.3892809174448297
2.3599999999999937, 6.854379653930664, -0.41203856468200684, 0, 0, 98.95199440634465, 36.342874464905485, 1.3923430241459722
2.3699999999999934, 6.721825122833252, 0, 0, 0, 98.95199440634465, 36.3426392405372, 1.3953897776385502
2.3799999999999932, 6.721825122833252, 0, 0, 0, 98.95199440634465, 36.34240463682464, 1.398421254902575
2.389999999999993, 6.721825122833252, 0, 0, 0, 98.95199440634465, 36.342170996056424, 1.4014375325320876
2.399999999999993, 6.563564777374268, -0.28122636675834656, -0.1834862232208252, 0, 98.95199440634465, 36.341938654659664, 1.4044386867370902
2.4099999999999926, 6.563564777374268, -0.28122636675834656, -0.1834862232208252, 0, 98.95199440634465, 36.341707942914276, 1.4074247933454727
2.4199999999999924, 6.563564777374268, -0.28122636675834656, -0.1834862232208252, 0, 98.95199440634465, 36.34147918393355, 1.4103959278049294
2.429999999999992, 6.246878623962402, -0.4065305292606354, 0, 0, 98.95199440634465, 36.34125269050211, 1.413352165184864
2.439999999999992, 6.193686485290527, -0.40604814887046814, 0, 0, 98.95199440634465, 36.34102874597657, 1.4162935801782874
2.4499999999999917, 6.088888645172119, -0.27692240476608276, 0.49541282653808594, 0, 98.95199440634465, 36.34080760703649, 1.4192202471037043
2.4599999999999915, 6.088888645172119, -0.27692240476608276, 0.49541282653808594, 0, 98.95199440634465, 36.34058953683113, 1.4221322399069918
2.4699999999999913, 5.877671241760254, -0.20176461338996887, 0, 0, 98.95199440634465, 36.340374791028125, 1.4250296321632658
2.479999999999991, 5.772611141204834, -0.4754736125469208, 0, 0, 98.95199440634465, 36.340163622331865, 1.4279124970787422
2.489999999999991, 5.66700553894043, -0.40127283334732056, 0.22018347680568695, 0, 98.95199440634465, 36.33995631323341, 1.4307809074925855
2.4999999999999907, 5.66700553894043, -0.40127283334732056, 0.22018347680568695, 0, 98.95199440634465, 36.339753148839094, 1.4336349358787492
2.5099999999999905, 5.718991756439209, -0.337656170129776, 0, 0, 98.95199440634465, 36.33955440658796, 1.436474654347806
2.5199999999999902, 5.613412380218506, -0.3366989493370056, 0, 0, 98.95199440634465, 36.339360347808274, 1.4393001346487726
2.52999999999999, 5.533858776092529, -0.27188974618911743, 0.22018347680568695, 0, 98.95199440634465, 36.339171219432885, 1.4421114481709194
2.53999999999999, 5.533858776092529, -0.27188974618911743, 0.22018347680568695, 0, 98.95199440634465, 36.338987260211375, 1.4449086659455759
2.5499999999999896, 5.243448257446289, 0, 0, 0, 98.95199440634465, 36.338808698494546, 1.4476918586479246
2.5599999999999894, 5.1907148361206055, -0.1955357789993286, 0, 0, 98.95199440634465, 36.338635717593895, 1.4504610965987879
2.569999999999989, 5.138037204742432, -0.4697194993495941, 0, 0, 98.95199440634465, 36.33846841381024, 1.4532164497664035
